"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","formula.pred","SMILES","allscore"
"246.1697693","5.17015","1060856.875","1465675.25","249236.7031","381211.4375","242602.0938","255077.25","196356.5313","153414.7656","599346.875","175613.4219","C12H20O4","CCOC(=O)C1CCC(CC1)C(=O)OCC","0.011561843589339"
"246.1697693","5.17015","1060856.875","1465675.25","249236.7031","381211.4375","242602.0938","255077.25","196356.5313","153414.7656","599346.875","175613.4219","C12H20O4","C1CCC2(CC1)OOC3(CCCCC3)OO2","0"
"246.9907633","3.54665","103116.6328","100","104043.6016","104503.5859","100","100","123245.7188","100","100302.8438","122399.7109","C8H6O7S","OC(=O)c1ccc(cc1C(O)=O)[S](O)(=O)=O","0.0151010483534441"
"246.9907633","3.54665","103116.6328","100","104043.6016","104503.5859","100","100","123245.7188","100","100302.8438","122399.7109","C8H6O7S","OC(=O)c1cc(cc(c1)[S](O)(=O)=O)C(O)=O","0.0151010483534441"
"246.9907633","3.54665","103116.6328","100","104043.6016","104503.5859","100","100","123245.7188","100","100302.8438","122399.7109","C8H6O7S","OC(=O)c1cc(cc(c1)[S](O)(=O)=O)C(O)=O","0.0151010483534441"
"246.9907633","3.54665","103116.6328","100","104043.6016","104503.5859","100","100","123245.7188","100","100302.8438","122399.7109","C6H10BrClO","ClC(=O)CCCCCBr","0"
"247.0160472","0.926195","1253636.5","1814486","307060.9063","5954653","3237662","3204038.5","2937011.25","2946136.75","2931028","4906132","C9H9BrO2","CCOC(=O)c1ccc(Br)cc1","0"
"247.0160472","0.926195","1253636.5","1814486","307060.9063","5954653","3237662","3204038.5","2937011.25","2946136.75","2931028","4906132","C9H9BrO2","Brc1ccc(OCC2CO2)cc1","0"
"247.0160472","0.926195","1253636.5","1814486","307060.9063","5954653","3237662","3204038.5","2937011.25","2946136.75","2931028","4906132","C8H8BrNO","CC(=O)Nc1ccc(Br)cc1","0"
"247.0462189","2.8089","100","100","100","173302.5391125","124654.4297125","124494.9609125","100","116053.9219125","100","173593.3438","C10H8N4O5","CC1=NN(c2ccc(cc2)[N+]([O-])=O)C(=O)C1[N+]([O-])=O","0"
"247.0462189","2.8089","100","100","100","173302.5391125","124654.4297125","124494.9609125","100","116053.9219125","100","173593.3438","C9H11NO5S","CCNc1ccc(cc1C(O)=O)[S](O)(=O)=O","-1.47473348607195"
"247.0910899","3.72725","2027080.25","2554507.25","4769826.5","3233610.5","114761.3047","109486.0703","100","108290.8984","104294.1719","125996.1094","C11H13ClO2","CCCc1cc2OCOc2cc1CCl","0"
"247.0910899","3.72725","2027080.25","2554507.25","4769826.5","3233610.5","114761.3047","109486.0703","100","108290.8984","104294.1719","125996.1094","C11H13ClO2","CC(C)(C)c1ccc(OC(Cl)=O)cc1","0"
"247.0910899","3.72725","2027080.25","2554507.25","4769826.5","3233610.5","114761.3047","109486.0703","100","108290.8984","104294.1719","125996.1094","C11H13ClO2","CC(C)C(C(O)=O)c1ccc(Cl)cc1","-0.482830408225326"
"247.091924","3.717266667","1252373.375","937942.8125","720887.375","1028162.438","308138.0625","341933.8438","511149.625","678399.1875","316769.9688","564715.125","C13H15ClN4","[H+].[Cl-].Cc1cc(N=Nc2ccccc2)c(N)cc1N","0"
"247.091924","3.717266667","1252373.375","937942.8125","720887.375","1028162.438","308138.0625","341933.8438","511149.625","678399.1875","316769.9688","564715.125","C13H15ClN4","[H+].[Cl-].Cc1ccccc1N=Nc2ccc(N)cc2N","0"
"247.091924","3.717266667","1252373.375","937942.8125","720887.375","1028162.438","308138.0625","341933.8438","511149.625","678399.1875","316769.9688","564715.125","C15H13NO","CC(=O)Nc1ccc2c(Cc3ccccc23)c1","0"
"247.091924","3.717266667","1252373.375","937942.8125","720887.375","1028162.438","308138.0625","341933.8438","511149.625","678399.1875","316769.9688","564715.125","C15H13NO","Cc1ccc(cc1)c2oc3ccc(C)cc3n2","0"
"247.0954336","6.375316667","100","100","100","100","5557886.1875","4989731.1875","6117111.6875","11315739.1875","6153240.1875","10687451","C13H12N4","Nc1ccc(cc1)c2[nH]c3cc(N)ccc3n2","0"
"247.0954336","6.375316667","100","100","100","100","5557886.1875","4989731.1875","6117111.6875","11315739.1875","6153240.1875","10687451","C6H18N2O6S","CC(C)(NO)C(C)(C)NO.O[S](O)(=O)=O","-5.20450047137008"
"247.0954336","6.375316667","100","100","100","100","5557886.1875","4989731.1875","6117111.6875","11315739.1875","6153240.1875","10687451","C6H15NO6S","OCC(CO)(CO)NCC[S](O)(=O)=O","-5.40601866801893"
"247.1148529","0.785026667","90529322.4257812","127978482.425781","518955.73828125","79215234.4257812","100","100","100","100","100","1373264.5","C9H20O6","OCCOCC(COCCO)OCCO","0"
"247.1148529","0.785026667","90529322.4257812","127978482.425781","518955.73828125","79215234.4257812","100","100","100","100","100","1373264.5","C8H12ClN5","[H+].[Cl-].NC(N)=NC(N)=Nc1ccccc1","-0.524718521342987"
"247.1148529","0.785026667","90529322.4257812","127978482.425781","518955.73828125","79215234.4257812","100","100","100","100","100","1373264.5","C9H22Cl2N2O","[Cl-].C[N+](C)(C)CCCN.ClCC1CO1","-4.61782179653508"
"247.1148529","0.785026667","314413754.425781","359777146.425781","234414298.425781","234798506.425781","100","100","100","100","100","1373264.5","C9H20O6","OCCOCC(COCCO)OCCO","0"
"247.1148529","0.785026667","314413754.425781","359777146.425781","234414298.425781","234798506.425781","100","100","100","100","100","1373264.5","C8H12ClN5","[H+].[Cl-].NC(N)=NC(N)=Nc1ccccc1","-0.524718521342987"
"247.1148529","0.785026667","314413754.425781","359777146.425781","234414298.425781","234798506.425781","100","100","100","100","100","1373264.5","C9H22Cl2N2O","[Cl-].C[N+](C)(C)CCCN.ClCC1CO1","-4.61782179653508"
"247.1287791","4.36435","549604.9140625","349835.1953625","109133.4531625","350973.4140625","222258.9921625","218858.8828625","239159.2109625","260969.2265625","1358236.1015625","6975554","C11H17O3P","CCO[P](=O)(Cc1ccccc1)OCC","0"
"247.1287791","4.36435","549604.9140625","349835.1953625","109133.4531625","350973.4140625","222258.9921625","218858.8828625","239159.2109625","260969.2265625","1358236.1015625","6975554","C12H17ClO2","CC(C)Oc1ccc(OC(C)C)c(Cl)c1","0"
"247.1287791","4.36435","549604.9140625","349835.1953625","109133.4531625","350973.4140625","222258.9921625","218858.8828625","239159.2109625","260969.2265625","1358236.1015625","6975554","C10H20N2O6","CC1CNC(C)CN1.OC(C(O)C(O)=O)C(O)=O","0"
"247.1287791","4.36435","549604.9140625","349835.1953625","109133.4531625","350973.4140625","222258.9921625","218858.8828625","239159.2109625","260969.2265625","1358236.1015625","6975554","C11H16ClNO","[H+].[Cl-].CN(C)CCC(=O)c1ccccc1","-1.52511187051281"
"247.1287791","4.36435","549604.9140625","349835.1953625","109133.4531625","350973.4140625","222258.9921625","218858.8828625","239159.2109625","260969.2265625","1358236.1015625","6975554","C11H16ClNO","CCC(CO)NCc1ccc(Cl)cc1","-1.52511187051281"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C11H11N5O","CC(=O)Nc1ccc(NN=C2N=CC=N2)cc1","0.0126558483024972"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CC\C=C/C[C@@H]1[C@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CC\C=C/C[C@@H]1[C@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CCOC(=O)C1C(CC(=O)C=C1C)C(C)C","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CCCCCC1=C(CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CCCCCCC/C=C/C1CC(=O)OC1=O","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CC(C)(C)c1ccc(O)cc1.C=O.C2CO2","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CC/C=C/C[C@H]1[C@@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CCCCCCCC(=O)OCc1occc1","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CC/C=C/CC1C(CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C13H20O3","CCCCC[C@H](COC(C)=O)c1occc1","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","554108.51171875","746114.76171875","100","578116.19921875","1283838.76171875","727968","C11H22N2S2","SC(=S)N1CCCCC1.C2CCNCC2","-3.43275955232688"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C11H11N5O","CC(=O)Nc1ccc(NN=C2N=CC=N2)cc1","0.0126558483024972"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CC\C=C/C[C@@H]1[C@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CC\C=C/C[C@@H]1[C@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CCOC(=O)C1C(CC(=O)C=C1C)C(C)C","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CCCCCC1=C(CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CCCCCCC/C=C/C1CC(=O)OC1=O","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CC(C)(C)c1ccc(O)cc1.C=O.C2CO2","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CC/C=C/C[C@H]1[C@@H](CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CCCCCCCC(=O)OCc1occc1","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CC/C=C/CC1C(CCC1=O)CC(=O)OC","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C13H20O3","CCCCC[C@H](COC(C)=O)c1occc1","0"
"247.1300557","5.5967","1244048.88671875","1288259.76171875","487672.76171875","672987.32421875","465072.57421875","641962.07421875","156919.40231875","100","1283838.76171875","781194.0625","C11H22N2S2","SC(=S)N1CCCCC1.C2CCNCC2","-3.43275955232688"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C10H26Cl2N2O","[Cl-].[Cl-].C[N+](C)(C)CCOCC[N+](C)(C)C","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C15H20O4","CCOC(=O)C(CC)(C(=O)OCC)c1ccccc1","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C15H20O4","CCOC(=O)CCC1(Cc2ccccc2)OCCO1","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C15H20O4","CCCC(CC)COC(=O)c1ccccc1C(O)=O","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C15H20O4","CCCCCCCOC(=O)c1ccccc1C(O)=O","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C15H20O4","CC(C)COC(=O)CCC(=O)OCc1ccccc1","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C14H14O2","Cc1cc(ccc1O)c2ccc(O)c(C)c2","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C14H14O2","C(COc1ccccc1)Oc2ccccc2","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C14H14O2","CCOC(=O)Cc1cccc2ccccc12","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C14H14O2","CCCC(=O)Oc1cccc2ccccc12","0"
"247.1330363","3.7091","100","100","100","100","100","100","133808.814478125","110827.126978125","607502.767578125","1261808.875","C14H14O2","COCc1ccc(Oc2ccccc2)cc1","0"
"247.1651459","5.792483333","1458849.34375","841692.09375","433823.50005","543999.28125","379744.56255","723939.34375","293214.06255","205601.10935","1895154.96875","911618.8125","C11H19NO4","CN(C)CCOC(=O)C(C)=C.OC(=O)C=C","0.012893691"
"247.1651459","5.792483333","1260958.21875","841692.09375","665530.53125","619794.15625","379744.56255","490477.75005","293214.06255","205601.10935","1685730.21875","911618.8125","C11H19NO4","CN(C)CCOC(=O)C(C)=C.OC(=O)C=C","0.012893691"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C6H13BrO3","COCC(Br)C(OC)OC","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C12H12N2OS2","CN(C)c1ccc(cc1)/C=C/2SC(=S)NC2=O","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C12H12N2OS2","CN1C=CC=C\C1=C/2SC(=S)N(CC=C)C2=O","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C12H12N2OS2","CCN1C(=S)SC(=C/Nc2ccccc2)/C1=O","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C14H8O3","Oc1cccc2C(=O)c3ccccc3C(=O)c12","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C14H8O3","Oc1ccc2C(=O)c3ccccc3C(=O)c2c1","0"
"248.0394847","2.795666667","100","100","100","100","1005013.875","945224.625","785435.0625","924778.9375","1992283","1561565.5","C14H8O3","O=C1OC(=O)c2ccccc2c3ccccc13","0"
"248.0505422","3.766183333","100","100","229449.3594","150741.7031","100","100","100","100","100","675132.125","C5H14IN","[I-].CC[N+](C)(C)C","0"
"248.0505422","3.766183333","100","100","229449.3594","150741.7031","100","100","100","100","100","675132.125","C14H11NS","Cc1sc2ccc(cc2n1)c3ccccc3","0"
"248.0505422","3.766183333","100","100","229449.3594","150741.7031","100","100","100","100","100","675132.125","C10H11ClO2S","Cc1cc(SCC(O)=O)c(C)cc1Cl","-0.0576052193229615"
"248.0795441","5.2655","100","100","100","100","1481725.26757812","680717.830078125","1451288.39257812","1543812.51757812","1327338.14257812","915555.4375","C13H11N3O","Cc1ccc(O)c(c1)n2nc3ccccc3n2","0"
"248.0795441","5.2655","100","100","100","100","1481725.26757812","680717.830078125","1451288.39257812","1543812.51757812","1327338.14257812","915555.4375","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","-2.89709789247205"
"248.0795441","5.2655","100","100","100","100","1481725.26757812","680717.830078125","1451288.39257812","1543812.51757812","1327338.14257812","915555.4375","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","-2.89709789247205"
"248.0795441","5.2655","100","100","100","100","1481725.26757812","680717.830078125","1451288.39257812","1543812.51757812","1327338.14257812","915555.4375","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","-2.89709789247205"
"248.0797424","4.97625","100","100","100","197607.861378125","10028824.5175781","11980911.5175781","16305327.5175781","14208323.5175781","11097187.5175781","14485745","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","0.0113506292858752"
"248.0797424","4.97625","100","100","100","197607.861378125","10028824.5175781","11980911.5175781","16305327.5175781","14208323.5175781","11097187.5175781","14485745","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","0.0113506292858752"
"248.0797424","4.97625","100","100","100","197607.861378125","10028824.5175781","11980911.5175781","16305327.5175781","14208323.5175781","11097187.5175781","14485745","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","0.0113506292858752"
"248.0797424","4.97625","100","100","100","197607.861378125","10028824.5175781","11980911.5175781","16305327.5175781","14208323.5175781","11097187.5175781","14485745","C13H11N3O","Cc1ccc(O)c(c1)n2nc3ccccc3n2","0"
"248.0798086","4.980433333","100","100","100","100","7387377.6640625","4123716.1640625","9909798.6640625","14093555.6640625","3633076.9140625","5454293","C6H17NO7S","OCCN(CCO)CCO.O[S](O)(=O)=O","0.00826022717822951"
